"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Romeo Langford","SAS",43,844,114,57,5,0.09259259259259259,30,0.06493506493506493,22,0.0672782874617737,0.06590621039290241,57,0,0,37,0.0687732342007435,20,0.058823529411764705,0.06492027334851937,0.05102040816326531,0.08717948717948718,0.04225352112676056,0.06299212598425197,0.0821917808219178,0.07317073170731707,0.06513409961685823,0.06944444444444445,0.05511811023622047,0.06976744186046512,8,0.06451612903225806
"Terence Davis","SAC",64,841,139,119,8,0.16326530612244897,55,0.12850467289719625,56,0.16184971098265896,0.1434108527131783,20,3,0.06521739130434782,6,0.016666666666666666,11,0.02619047619047619,0.021794871794871794,0.08917197452229299,0.1282051282051282,0.21052631578947367,0.17374517374517376,0.12643678160919541,0.0136986301369863,0.013245033112582781,0.031746031746031744,0.028037383177570093,0.020202020202020204,1,0.005208333333333333
"George Hill","IND",46,833,85,70,3,0.06818181818181818,34,0.07456140350877193,33,0.08638743455497382,0.07995226730310262,15,0,0,8,0.020460358056265986,7,0.017994858611825194,0.019230769230769232,0.10062893081761007,0.04522613065326633,0.09183673469387756,0.09900990099009901,0.0379746835443038,0.02877697841726619,0.020134228187919462,0.009708737864077669,0.02097902097902098,0.009708737864077669,2,0.027777777777777776
"Mark Williams","CHA",43,828,304,211,13,0.3170731707317073,111,0.24342105263157895,87,0.2185929648241206,0.23185011709601874,93,2,0.0425531914893617,66,0.14193548387096774,25,0.07142857142857142,0.1116564417177914,0.19553072625698323,0.2756756756756757,0.2717391304347826,0.2222222222222222,0.20909090909090908,0.1676300578034682,0.1232876712328767,0.136986301369863,0.07392996108949416,0.06451612903225806,12,0.16901408450704225
"Robert Williams III","BOS",35,824,292,188,15,0.35714285714285715,90,0.20224719101123595,83,0.21065989847715735,0.2061978545887962,104,0,0,59,0.17052023121387283,45,0.10158013544018059,0.13181242078580482,0.1623931623931624,0.20270270270270271,0.24528301886792453,0.20766773162939298,0.2222222222222222,0.24210526315789474,0.16167664670658682,0.10714285714285714,0.10985915492957747,0.06818181818181818,3,0.0967741935483871
"Wesley Matthews","MIL",52,820,113,79,4,0.09523809523809523,37,0.07740585774058577,38,0.10410958904109589,0.08896797153024912,34,1,0.02127659574468085,14,0.037940379403794036,19,0.045454545454545456,0.04193138500635324,0.055944055944055944,0.06880733944954129,0.11965811965811966,0.09731543624161074,0.13432835820895522,0.03875968992248062,0.037037037037037035,0.0380952380952381,0.05863192182410423,0.009009009009009009,4,0.042105263157894736
"Moses Moody","GSW",63,817,105,77,8,0.15384615384615385,32,0.0798004987531172,37,0.09919571045576407,0.08914728682170543,28,1,0.02631578947368421,9,0.027607361963190184,18,0.041379310344827586,0.035479632063074903,0.08490566037735849,0.06422018348623854,0.11688311688311688,0.08304498269896193,0.15476190476190477,0.03361344537815126,0.020134228187919462,0.034482758620689655,0.03680981595092025,0.05504587155963303,0,0
"Ty Jerome","GSW",45,816,78,71,2,0.044444444444444446,34,0.08923884514435695,35,0.10670731707317073,0.09732016925246827,7,0,0,4,0.012012012012012012,3,0.007159904534606206,0.009308510638297872,0.08602150537634409,0.08928571428571429,0.09375,0.100418410041841,0.12359550561797752,0.019230769230769232,0.012195121951219513,0,0.006369426751592357,0.009523809523809525,2,0.018018018018018018
"Rudy Gay","UTA",56,816,163,130,11,0.22,57,0.13225058004640372,62,0.16533333333333333,0.14764267990074442,33,0,0,13,0.03132530120481928,20,0.05319148936170213,0.041719342604298354,0.13768115942028986,0.11607142857142858,0.17391304347826086,0.14333333333333334,0.25333333333333335,0.029850746268656716,0.026905829596412557,0.05172413793103448,0.03985507246376811,0.09,12,0.06936416184971098
"Jeremiah Robinson-Earl","OKC",43,814,180,109,14,0.34146341463414637,45,0.10739856801909307,50,0.13368983957219252,0.11979823455233292,71,0,0,38,0.080338266384778,33,0.09269662921348315,0.0856453558504222,0.10344827586206896,0.09883720930232558,0.136986301369863,0.13565891472868216,0.12931034482758622,0.07075471698113207,0.08947368421052632,0.08450704225352113,0.09057971014492754,0.1,4,0.032
"Jericho Sims","NYK",52,812,242,143,8,0.1509433962264151,62,0.16103896103896104,73,0.20448179271708683,0.18194070080862534,99,2,0.046511627906976744,56,0.1382716049382716,41,0.10846560846560846,0.12388250319284802,0.14814814814814814,0.1590909090909091,0.1891891891891892,0.2041522491349481,0.20588235294117646,0.15894039735099338,0.12935323383084577,0.11320754716981132,0.09191176470588236,0.1509433962264151,2,0.125
"Caleb Houstan","ORL",51,812,99,65,4,0.07547169811320754,25,0.07692307692307693,36,0.09399477806788512,0.08615819209039548,34,1,0.022222222222222223,11,0.02925531914893617,22,0.05670103092783505,0.04319371727748691,0.08695652173913043,0.06944444444444445,0.07575757575757576,0.0945945945945946,0.09195402298850575,0.03676470588235294,0.01948051948051948,0.03488372093023256,0.05345911949685535,0.07142857142857142,2,0.018518518518518517
"Danuel House Jr.","PHI",56,807,94,85,6,0.13333333333333333,33,0.09295774647887324,46,0.12602739726027398,0.10972222222222222,9,0,0,6,0.016901408450704224,3,0.009615384615384616,0.013493253373313344,0.05925925925925926,0.10344827586206896,0.13333333333333333,0.13978494623655913,0.08139534883720931,0.024844720496894408,0,0.04081632653061224,0.0091324200913242,0.010752688172043012,0,0
"Landry Shamet","PHX",40,807,67,56,4,0.0784313725490196,22,0.05459057071960298,30,0.09174311926605505,0.07123287671232877,11,0,0,4,0.008988764044943821,7,0.019498607242339833,0.013681592039800995,0.06201550387596899,0.05319148936170213,0.046511627906976744,0.0830188679245283,0.12903225806451613,0.022388059701492536,0.004901960784313725,0,0.02214022140221402,0.011363636363636364,3,0.017964071856287425
"Dario Saric","OKC",57,806,207,154,10,0.2222222222222222,83,0.22802197802197802,61,0.16944444444444445,0.19889502762430938,53,4,0.1111111111111111,29,0.06277056277056277,20,0.06430868167202572,0.06338939197930142,0.19791666666666666,0.22916666666666666,0.2631578947368421,0.1879432624113475,0.10256410256410256,0.09558823529411764,0.05531914893617021,0.03296703296703297,0.07024793388429752,0.043478260869565216,7,0.05303030303030303
"Luke Kornet","BOS",69,804,197,111,9,0.20454545454545456,66,0.14347826086956522,36,0.09863013698630137,0.12363636363636364,86,0,0,44,0.1301775147928994,42,0.09859154929577464,0.112565445026178,0.06896551724137931,0.1782608695652174,0.14912280701754385,0.09830508474576272,0.1,0.14393939393939395,0.152317880794702,0.03636363636363636,0.10843373493975904,0.06382978723404255,8,0.1702127659574468
"Christian Koloko","TOR",58,802,171,87,10,0.21739130434782608,51,0.13636363636363635,26,0.07386363636363637,0.10606060606060606,84,1,0.022727272727272728,56,0.112,27,0.08059701492537313,0.09940119760479042,0.136986301369863,0.14204545454545456,0.11538461538461539,0.07228915662650602,0.07766990291262135,0.15425531914893617,0.10396039603960396,0.05454545454545454,0.08641975308641975,0.06521739130434782,6,0.10714285714285714
"Khris Middleton","MIL",33,801,140,112,4,0.0851063829787234,54,0.11020408163265306,54,0.14634146341463414,0.12572759022118743,28,0,0,14,0.03773584905660377,14,0.03580562659846547,0.03674540682414698,0.08029197080291971,0.10810810810810811,0.1450381679389313,0.14790996784565916,0.13793103448275862,0.06306306306306306,0.04294478527607362,0,0.026490066225165563,0.06741573033707865,7,0.034653465346534656
"JaMychal Green","GSW",57,797,205,133,18,0.4,71,0.17884130982367757,44,0.12979351032448377,0.15625,72,4,0.11764705882352941,42,0.12804878048780488,26,0.059496567505720827,0.08888888888888889,0.1487603305785124,0.18095238095238095,0.22727272727272727,0.1220472440944882,0.15294117647058825,0.1349206349206349,0.13194444444444445,0.10344827586206896,0.05813953488372093,0.06451612903225806,7,0.06862745098039216
"Thaddeus Young","TOR",54,795,166,95,4,0.10256410256410256,42,0.14685314685314685,49,0.1361111111111111,0.14086687306501547,71,0,0,36,0.07809110629067245,35,0.1076923076923077,0.09033078880407125,0.14545454545454545,0.15384615384615385,0.13559322033898305,0.14112903225806453,0.125,0.10714285714285714,0.0779816513761468,0.038834951456310676,0.13004484304932734,0.058823529411764705,5,0.06329113924050633
"Bryce McGowens","CHA",46,787,93,73,9,0.21428571428571427,29,0.0651685393258427,35,0.109375,0.08366013071895424,20,0,0,14,0.03139013452914798,6,0.020689655172413793,0.02717391304347826,0.07177033492822966,0.03932584269662921,0.1206896551724138,0.1,0.14285714285714285,0.027472527472527472,0.03940886699507389,0.01639344262295082,0.0182648401826484,0.028169014084507043,7,0.06930693069306931
"Josh Christopher","HOU",64,786,71,51,3,0.075,16,0.0471976401179941,32,0.08839779005524862,0.06847360912981455,20,0,0,8,0.017316017316017316,12,0.038461538461538464,0.025839793281653745,0.017699115044247787,0.05847953216374269,0.07272727272727272,0.08856088560885608,0.08791208791208792,0.021164021164021163,0.013824884792626729,0.017857142857142856,0.031496062992125984,0.06896551724137931,2,0.013422818791946308
"Robert Covington","LAC",48,779,166,135,16,0.3404255319148936,71,0.1868421052631579,48,0.13043478260869565,0.1590909090909091,31,2,0.03508771929824561,17,0.043256997455470736,12,0.03614457831325301,0.04,0.2077922077922078,0.1686746987951807,0.18333333333333332,0.12363636363636364,0.15053763440860216,0.05228758169934641,0.049079754601226995,0.012987012987012988,0.02734375,0.06578947368421052,3,0.02608695652173913
"Justise Winslow","POR",29,776,145,96,5,0.14705882352941177,48,0.12244897959183673,43,0.13149847094801223,0.12656467315716272,49,1,0.022222222222222223,36,0.08823529411764706,12,0.036923076923076927,0.06548431105047749,0.10869565217391304,0.12030075187969924,0.16,0.1111111111111111,0.19047619047619047,0.14035087719298245,0.05389221556886228,0.04285714285714286,0.027450980392156862,0.07142857142857142,10,0.1
"Mo Bamba","LAL",49,768,225,167,19,0.40425531914893614,68,0.1883656509695291,80,0.1937046004842615,0.19121447028423771,58,0,0,37,0.10220994475138122,21,0.06069364161849711,0.08192090395480225,0.18181818181818182,0.17543859649122806,0.2318840579710145,0.19873817034700317,0.17708333333333334,0.12195121951219512,0.10179640718562874,0.06944444444444445,0.0576271186440678,0.0784313725490196,2,0.01904761904761905
"Simone Fontecchio","UTA",52,766,86,55,2,0.03773584905660377,25,0.06684491978609626,28,0.08211143695014662,0.07412587412587412,31,1,0.02040816326530612,19,0.046228710462287104,11,0.029411764705882353,0.03821656050955414,0.08620689655172414,0.05365853658536585,0.07547169811320754,0.06884057971014493,0.13846153846153847,0.028368794326241134,0.061611374407582936,0.03389830508474576,0.03691275167785235,0,6,0.033707865168539325
"Miles McBride","NYK",64,760,50,37,0,0,18,0.05027932960893855,19,0.05234159779614325,0.05131761442441054,13,0,0,5,0.013888888888888888,8,0.02168021680216802,0.01783264746227709,0.05263157894736842,0.04411764705882353,0.05714285714285714,0.055350553505535055,0.043478260869565216,0.013888888888888888,0.018404907975460124,0,0.022388059701492536,0.019801980198019802,1,0.00819672131147541
"Paul Reed","PHI",69,755,262,150,4,0.08695652173913043,82,0.24404761904761904,64,0.19753086419753085,0.22121212121212122,112,0,0,74,0.18639798488664988,38,0.12258064516129032,0.15841584158415842,0.2112676056338028,0.2619047619047619,0.27941176470588236,0.22033898305084745,0.13636363636363635,0.25161290322580643,0.14659685863874344,0.13725490196078433,0.11864406779661017,0.13513513513513514,17,0.25757575757575757
"John Wall","LAC",34,755,92,78,1,0.020833333333333332,40,0.10204081632653061,37,0.10755813953488372,0.10461956521739131,14,0,0,10,0.02666666666666667,4,0.012121212121212121,0.019858156028368795,0.06956521739130435,0.09523809523809523,0.1791044776119403,0.0916030534351145,0.15853658536585366,0.029850746268656716,0.023076923076923078,0.02702702702702703,0.016260162601626018,0,3,0.018072289156626505
"R.J. Hampton","DET",47,750,87,69,3,0.06,27,0.07941176470588235,39,0.11746987951807229,0.09821428571428571,18,0,0,8,0.020887728459530026,10,0.030303030303030304,0.025245441795231416,0.055944055944055944,0.0979020979020979,0.09259259259259259,0.10843373493975904,0.14457831325301204,0.015503875968992248,0.016042780748663103,0.04477611940298507,0.030534351145038167,0.029411764705882353,5,0.042735042735042736
"Edmond Sumner","BKN",53,736,79,66,0,0,36,0.08823529411764706,30,0.10273972602739725,0.09428571428571429,13,0,0,7,0.019178082191780823,6,0.022556390977443608,0.020602218700475437,0.08904109589041095,0.0797872340425532,0.10810810810810811,0.08888888888888889,0.14925373134328357,0.008,0.029411764705882353,0.014285714285714285,0.026455026455026454,0.012987012987012988,3,0.02586206896551724
"Zeke Nnaji","DEN",53,728,138,73,8,0.16,38,0.10526315789473684,27,0.08823529411764706,0.09745127436281859,65,2,0.0425531914893617,41,0.11357340720221606,22,0.0707395498392283,0.09375,0.06818181818181818,0.1393939393939394,0.09375,0.08860759493670886,0.08695652173913043,0.168,0.08609271523178808,0.08235294117647059,0.06302521008403361,0.0958904109589041,9,0.12857142857142856
"Jaden Hardy","DAL",48,708,89,78,3,0.0625,41,0.11232876712328767,34,0.10793650793650794,0.11029411764705882,11,0,0,5,0.015723270440251572,6,0.01694915254237288,0.01636904761904762,0.12857142857142856,0.09375,0.12307692307692308,0.10212765957446808,0.125,0.02112676056338028,0.017241379310344827,0,0.0234375,0,3,0.01935483870967742
"Justin Holiday","DAL",46,706,55,50,4,0.09090909090909091,21,0.058333333333333334,25,0.07861635220125786,0.06784660766961652,5,1,0.02564102564102564,1,0.0027397260273972603,3,0.009230769230769232,0.005797101449275362,0.051470588235294115,0.049079754601226995,0.09836065573770492,0.06477732793522267,0.1267605633802817,0.00819672131147541,0,0,0.009302325581395349,0.00909090909090909,2,0.017391304347826087
"Aleksej Pokusevski","OKC",34,701,159,114,6,0.1935483870967742,58,0.16022099447513813,50,0.16129032258064516,0.16071428571428573,45,1,0.034482758620689655,27,0.06413301662707839,17,0.05362776025236593,0.05962059620596206,0.12101910828025478,0.18666666666666668,0.2,0.1523809523809524,0.18,0.07428571428571429,0.06470588235294118,0.039473684210526314,0.04782608695652174,0.06896551724137931,11,0.08396946564885496
"MarJon Beauchamp","MIL",52,700,115,77,5,0.12195121951219512,26,0.06951871657754011,46,0.14420062695924765,0.1038961038961039,38,2,0.0425531914893617,19,0.05956112852664577,17,0.044386422976501305,0.05128205128205128,0.06140350877192982,0.07272727272727272,0.07368421052631578,0.15873015873015872,0.08955223880597014,0.056451612903225805,0.0603448275862069,0.06329113924050633,0.05714285714285714,0.009708737864077669,4,0.031007751937984496
"Juan Toscano-Anderson","UTA",52,700,124,96,9,0.23684210526315788,42,0.12173913043478261,45,0.13119533527696792,0.12645348837209303,28,3,0.0625,14,0.03825136612021858,11,0.035256410256410256,0.03687315634218289,0.10526315789473684,0.11377245508982035,0.171875,0.14492753623188406,0.07462686567164178,0.07017543859649122,0.0213903743315508,0.03076923076923077,0.04201680672268908,0.013513513513513514,3,0.04918032786885246
"Malachi Flynn","TOR",53,691,76,61,2,0.05405405405405406,24,0.08053691275167785,35,0.12411347517730496,0.10172413793103448,15,0,0,9,0.022004889975550123,6,0.019736842105263157,0.021037868162692847,0.07692307692307693,0.07751937984496124,0.09615384615384616,0.11707317073170732,0.14285714285714285,0.014084507042253521,0.02857142857142857,0.021739130434782608,0.02575107296137339,0,3,0.020833333333333332
"Duncan Robinson","MIA",42,690,69,61,0,0,27,0.09507042253521127,34,0.11003236245954692,0.10286677908937605,8,0,0,5,0.019305019305019305,3,0.007853403141361256,0.0124804992199688,0.06451612903225806,0.11267605633802817,0.10204081632653061,0.09777777777777778,0.14285714285714285,0.02127659574468085,0.01694915254237288,0.02127659574468085,0.007168458781362007,0.009708737864077669,2,0.014184397163120567
"Chimezie Metu","SAC",66,689,198,151,13,0.35135135135135137,76,0.21468926553672316,62,0.20064724919093851,0.2081447963800905,47,0,0,24,0.07868852459016394,23,0.07165109034267912,0.07507987220447285,0.21705426356589147,0.20666666666666667,0.22666666666666666,0.19736842105263158,0.20987654320987653,0.11304347826086956,0.06015037593984962,0.05263157894736842,0.06640625,0.09230769230769231,3,0.03896103896103896
"T.J. Warren","PHX",42,687,121,95,11,0.23404255319148937,43,0.1225071225071225,41,0.13486842105263158,0.1282442748091603,26,1,0.034482758620689655,15,0.04087193460490463,10,0.03759398496240601,0.03949447077409163,0.10317460317460317,0.1419753086419753,0.1111111111111111,0.13253012048192772,0.14545454545454545,0.07142857142857142,0.04145077720207254,0.011111111111111112,0.04,0.030303030303030304,7,0.0546875
"Garrison Mathews","ATL",54,686,73,62,5,0.12195121951219512,26,0.07878787878787878,31,0.08355795148247978,0.08131241084165478,11,0,0,0,0,11,0.03125,0.015714285714285715,0.05,0.08187134502923976,0.11864406779661017,0.08737864077669903,0.06451612903225806,0,0,0,0.02867383512544803,0.0410958904109589,1,0.008064516129032258
